ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,FKD5-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6274/uJXS7F.jpg,,,FKD5,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD5-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6274/uJXS7F.jpg,,,FKD5,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD5-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6274/uJXS7F.jpg,,,FKD5,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD6-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8029/ieMbxn.jpg,,,FKD6,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD6-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8029/ieMbxn.jpg,,,FKD6,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD6-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8029/ieMbxn.jpg,,,FKD6,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD6-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8029/ieMbxn.jpg,,,FKD6,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD7-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/853/9p6ua5.jpg,,,FKD7,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD7-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/853/9p6ua5.jpg,,,FKD7,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD7-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/853/9p6ua5.jpg,,,FKD7,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD7-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/853/9p6ua5.jpg,,,FKD7,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD8-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5251/H4jcLA.jpg,,,FKD8,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD8-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5251/H4jcLA.jpg,,,FKD8,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD8-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5251/H4jcLA.jpg,,,FKD8,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD8-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/5251/H4jcLA.jpg,,,FKD8,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD9-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3566/zDaaa8.jpg,,,FKD9,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD9-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3566/zDaaa8.jpg,,,FKD9,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD9-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3566/zDaaa8.jpg,,,FKD9,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD9-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/3566/zDaaa8.jpg,,,FKD9,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD10-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1061/zkVbt5.jpg,,,FKD10,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD10-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1061/zkVbt5.jpg,,,FKD10,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD10-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1061/zkVbt5.jpg,,,FKD10,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD10-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/1061/zkVbt5.jpg,,,FKD10,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD11-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4553/BBZDRy.jpg,,,FKD11,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD11-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4553/BBZDRy.jpg,,,FKD11,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD11-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4553/BBZDRy.jpg,,,FKD11,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD11-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/4553/BBZDRy.jpg,,,FKD11,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD12-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/7320/Zqmfxv.jpg,,,FKD12,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD12-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/7320/Zqmfxv.jpg,,,FKD12,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD12-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/7320/Zqmfxv.jpg,,,FKD12,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD12-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/7320/Zqmfxv.jpg,,,FKD12,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD13-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6100/Gx7B8V.jpg,,,FKD13,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD13-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6100/Gx7B8V.jpg,,,FKD13,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD13-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6100/Gx7B8V.jpg,,,FKD13,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD13-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/6100/Gx7B8V.jpg,,,FKD13,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD14-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4900/hkfL29.jpg,,,FKD14,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD14-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4900/hkfL29.jpg,,,FKD14,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD14-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4900/hkfL29.jpg,,,FKD14,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD14-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/4900/hkfL29.jpg,,,FKD14,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD15-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5121/MT90MO.jpg,,,FKD15,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD15-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5121/MT90MO.jpg,,,FKD15,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD15-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5121/MT90MO.jpg,,,FKD15,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD15-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/5121/MT90MO.jpg,,,FKD15,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD16-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8248/GT0nye.jpg,,,FKD16,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD16-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8248/GT0nye.jpg,,,FKD16,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD16-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8248/GT0nye.jpg,,,FKD16,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD16-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/8248/GT0nye.jpg,,,FKD16,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD17-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6951/RG64pT.jpg,,,FKD17,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD17-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6951/RG64pT.jpg,,,FKD17,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD17-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6951/RG64pT.jpg,,,FKD17,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD17-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/6951/RG64pT.jpg,,,FKD17,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD18-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8414/iG85yH.jpg,,,FKD18,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD18-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8414/iG85yH.jpg,,,FKD18,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD18-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8414/iG85yH.jpg,,,FKD18,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD18-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img924/8414/iG85yH.jpg,,,FKD18,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD19-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/584/fv82B3.jpg,,,FKD19,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD19-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/584/fv82B3.jpg,,,FKD19,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD19-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/584/fv82B3.jpg,,,FKD19,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD19-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/584/fv82B3.jpg,,,FKD19,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD20-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1169/VeEG9A.jpg,,,FKD20,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD20-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1169/VeEG9A.jpg,,,FKD20,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD20-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1169/VeEG9A.jpg,,,FKD20,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD20-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img923/1169/VeEG9A.jpg,,,FKD20,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD21-M,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5827/6m8flY.jpg,,,FKD21,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD21-L,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5827/6m8flY.jpg,,,FKD21,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD21-XL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5827/6m8flY.jpg,,,FKD21,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,FKD21-XXL,,Women's Cotton Printed Fit & Flare Anarkali Gown Midi Dress,1,0,visible,,,,,taxable,parent,1,100,,0,0,,,,,0,,870,1740,Awari Kurti Collection,,,https://imagizer.imageshack.com/img922/5827/6m8flY.jpg,,,FKD21,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variable,ASD,,Women's Cotton Printed Sleeveless Tiered Fit & Flare Knee Length Mini Drees (Blue),1,0,visible,,"Women's Cotton Sleeveless Flared Mini Dress in a beautiful blue shade. Crafted from breathable cotton and styled with a sleeveless bodice and a flared silhouette, this knee-length dress is a must-have for summer outings, vacations, and casual daywear. The charming print adds a touch of fun to this easygoing yet stylish piece.",,,taxable,,1,,,0,0,,,,,1,,,,Awari Kurti Collection,,,"https://imagizer.imageshack.com/img922/5203/C2lE4K.jpg, https://imagizer.imageshack.com/img922/8010/FEZYx7.jpg, https://imagizer.imageshack.com/img922/6681/fk9kM4.jpg, https://imagizer.imageshack.com/img923/3442/U3TDme.jpg, https://imagizer.imageshack.com/img924/3637/udbZxW.jpg, https://imagizer.imageshack.com/img923/1148/pQt0D4.jpg, https://imagizer.imageshack.com/img924/4354/VUDekH.jpg",,,,,,,,,0,,,size,"M, L, XL, XXL",1,1,default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
