ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,AW016-XXL,,Women's MultiColor Abstract Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/3120/0Kxv7S.jpg,,,AW016,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW017-M,,Women's MultiColor Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/356/yIEZOl.jpg,,,AW017,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW017-L,,Women's MultiColor Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/356/yIEZOl.jpg,,,AW017,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW017-XL,,Women's MultiColor Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/356/yIEZOl.jpg,,,AW017,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW017-XXL,,Women's MultiColor Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/356/yIEZOl.jpg,,,AW017,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW018-M,,Women's Blue Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1730/a6a2bw.jpg,,,AW018,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW018-L,,Women's Blue Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1730/a6a2bw.jpg,,,AW018,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW018-XL,,Women's Blue Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1730/a6a2bw.jpg,,,AW018,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW018-XXL,,Women's Blue Floral Cotton Pleated Midi Dress with Collar,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/1730/a6a2bw.jpg,,,AW018,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW019-M,,Women's Blue Printed Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2153/9CmyXp.jpg,,,AW019,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW019-L,,Women's Blue Printed Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2153/9CmyXp.jpg,,,AW019,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW019-XL,,Women's Blue Printed Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2153/9CmyXp.jpg,,,AW019,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW019-XXL,,Women's Blue Printed Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/2153/9CmyXp.jpg,,,AW019,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW020-M,,Women's Leheriya Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4328/pSUdII.jpg,,,AW020,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW020-L,,Women's Leheriya Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4328/pSUdII.jpg,,,AW020,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW020-XL,,Women's Leheriya Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4328/pSUdII.jpg,,,AW020,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW020-XXL,,Women's Leheriya Asymmetrical Hem Smocked A-Line Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/4328/pSUdII.jpg,,,AW020,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW021-M,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/5655/Ybb9kr.jpg,,,AW021,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW021-L,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/5655/Ybb9kr.jpg,,,AW021,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW021-XL,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/5655/Ybb9kr.jpg,,,AW021,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW021-XXL,,Women's Black Floral Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/5655/Ybb9kr.jpg,,,AW021,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW022-M,,Women's Abstract Print Smocked Asymmetrical Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6735/g5cdFG.jpg,,,AW022,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW022-L,,Women's Abstract Print Smocked Asymmetrical Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6735/g5cdFG.jpg,,,AW022,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW022-XL,,Women's Abstract Print Smocked Asymmetrical Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6735/g5cdFG.jpg,,,AW022,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW022-XXL,,Women's Abstract Print Smocked Asymmetrical Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6735/g5cdFG.jpg,,,AW022,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW023-M,,Women's Purple Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6812/YZ8cDQ.jpg,,,AW023,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW023-L,,Women's Purple Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6812/YZ8cDQ.jpg,,,AW023,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW023-XL,,Women's Purple Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6812/YZ8cDQ.jpg,,,AW023,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW023-XXL,,Women's Purple Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6812/YZ8cDQ.jpg,,,AW023,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW024-M,,Women's Black & White Leaf Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3682/4KG6WA.jpg,,,AW024,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW024-L,,Women's Black & White Leaf Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3682/4KG6WA.jpg,,,AW024,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW024-XL,,Women's Black & White Leaf Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3682/4KG6WA.jpg,,,AW024,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW024-XXL,,Women's Black & White Leaf Print Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/3682/4KG6WA.jpg,,,AW024,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW025-M,,Women's Pink Printed Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/5259/4FhvMJ.jpg,,,AW025,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW025-L,,Women's Pink Printed Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/5259/4FhvMJ.jpg,,,AW025,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW025-XL,,Women's Pink Printed Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/5259/4FhvMJ.jpg,,,AW025,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW025-XXL,,Women's Pink Printed Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/5259/4FhvMJ.jpg,,,AW025,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW026-M,,Women's Maroon Floral Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4840/70d0Io.jpg,,,AW026,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW026-L,,Women's Maroon Floral Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4840/70d0Io.jpg,,,AW026,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW026-XL,,Women's Maroon Floral Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4840/70d0Io.jpg,,,AW026,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW026-XL,,Women's Maroon Floral Printed Cotton Handkerchief Hem Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/4840/70d0Io.jpg,,,AW026,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW027-M,,Women's Solid Red Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6923/PD8uI6.jpg,,,AW027,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW027-L,,Women's Solid Red Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6923/PD8uI6.jpg,,,AW027,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW027-XL,,Women's Solid Red Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6923/PD8uI6.jpg,,,AW027,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW027-XXL,,Women's Solid Red Cotton Handkerchief Hem Midi Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img923/6923/PD8uI6.jpg,,,AW027,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW028-M,,Women's eal Green Striped Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2743/k9Gvu7.jpg,,,AW028,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW028-L,,Women's eal Green Striped Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2743/k9Gvu7.jpg,,,AW028,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW028-XL,,Women's eal Green Striped Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2743/k9Gvu7.jpg,,,AW028,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW028-XXL,,Women's eal Green Striped Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/2743/k9Gvu7.jpg,,,AW028,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW029-M,,Women's Pink Printed Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/9524/BWGIwf.jpg,,,AW029,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW029-L,,Women's Pink Printed Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/9524/BWGIwf.jpg,,,AW029,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW029-XL,,Women's Pink Printed Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/9524/BWGIwf.jpg,,,AW029,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW029-XXL,,Women's Pink Printed Cotton Midi Shirt Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/9524/BWGIwf.jpg,,,AW029,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW030-M,,Women's Orange & Pink Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5310/zmKEcy.jpg,,,AW030,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW030-L,,Women's Orange & Pink Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5310/zmKEcy.jpg,,,AW030,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW030-XL,,Women's Orange & Pink Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5310/zmKEcy.jpg,,,AW030,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW030-XXL,,Women's Orange & Pink Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5310/zmKEcy.jpg,,,AW030,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW031-M,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/7668/OXCBby.jpg,,,AW031,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW031-L,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/7668/OXCBby.jpg,,,AW031,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW031-XL,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/7668/OXCBby.jpg,,,AW031,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW031-XXL,,Women's Multicolor Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/7668/OXCBby.jpg,,,AW031,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW032-M,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/1130/kVsRe7.jpg,,,AW032,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW032-L,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/1130/kVsRe7.jpg,,,AW032,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW032-XL,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/1130/kVsRe7.jpg,,,AW032,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW032-XXL,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img924/1130/kVsRe7.jpg,,,AW032,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW033-M,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8444/7NoOID.jpg,,,AW033,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW033-L,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8444/7NoOID.jpg,,,AW033,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW033-XL,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8444/7NoOID.jpg,,,AW033,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW033-XXL,,Women's Multicolor Abstract Printed Cotton Handkerchief Hem Dress Midi Dresses,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/8444/7NoOID.jpg,,,AW033,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW034-M,,Women's Tropical Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5307/zenXre.jpg,,,AW034,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW034-L,,Women's Tropical Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5307/zenXre.jpg,,,AW034,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW034-XL,,Women's Tropical Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5307/zenXre.jpg,,,AW034,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,AW034-XXL,,Women's Tropical Print Button-Down Cotton Midi Dress,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1050,2100,,,,https://imagizer.imageshack.com/img922/5307/zenXre.jpg,,,AW034,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
