ID,Type,SKU,"GTIN, UPC, EAN, or ISBN",Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (lbs),Length (in),Width (in),Height (in),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Swatches Attributes,Brands,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Meta: _wp_page_template,Meta: anarkali_loop_product_slider_speed,Meta: anarkali_showcase_type,Meta: anarkali_showcase_bg_type,Meta: anarkali_showcase_custom_bgcolor,Meta: anarkali_showcase_custom_textcolor,Meta: anarkali_badge_color,Meta: anarkali_product_extra_fatures,Meta: anarkali_custom_badge,Meta: anarkali_product_size_guide,Meta: anarkali_countdown_date,Meta: anarkali_countdown_text,Meta: anarkali_product_video_type,Meta: anarkali_product_video_source_type,Meta: anarkali_product_popup_video,Meta: anarkali_product_iframe_video,Meta: anarkali_product_video_preview,Meta: anarkali_product_video_on_shop,Meta: anarkali_tabs_title,Meta: anarkali_tabs_content,Meta: anarkali_product_header_type,Meta: anarkali_product_header_bgcolor,Meta: anarkali_product_header_menuitem_color,Meta: anarkali_product_header_menuitem_hvrcolor,Meta: anarkali_product_header_svgicon_color,Meta: anarkali_product_header_counter_bgcolor,Meta: anarkali_product_header_counter_color,Meta: anarkali_product_sticky_header_bgcolor,Meta: anarkali_product_sticky_header_menuitem_color,Meta: anarkali_product_sticky_header_menuitem_hvrcolor,Meta: anarkali_product_sticky_header_svgicon_color,Meta: anarkali_product_sticky_header_counter_bgcolor,Meta: anarkali_product_sticky_header_counter_color,Meta: _product_360_image_gallery
,variation,LW-92351-CK-M,,Chiku Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/5090/Z3rYcj.jpg,,,LW-92351,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92351-CK-L,,Chiku Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/5090/Z3rYcj.jpg,,,LW-92351,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92351-CK-XL,,Chiku Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/5090/Z3rYcj.jpg,,,LW-92351,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92351-CK-XXL,,Chiku Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img922/5090/Z3rYcj.jpg,,,LW-92351,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92352-PK-M,,Pink Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img923/9178/ADP4ZX.jpg,,,LW-92352,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92352-PK-L,,Pink Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img923/9178/ADP4ZX.jpg,,,LW-92352,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92352-PK-XL,,Pink Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img923/9178/ADP4ZX.jpg,,,LW-92352,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92352-PK-XXL,,Pink Premium Fendy Chiffon Gown with Sequins & Zari Embroidered Dupatta – Elegant Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1750,3500,,,,https://imagizer.imageshack.com/img923/9178/ADP4ZX.jpg,,,LW-92352,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92361-PR-M,,Purple Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img922/3491/22RItW.jpg,,,LW-92361,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92361-PR-L,,Purple Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img922/3491/22RItW.jpg,,,LW-92361,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92361-PR-XL,,Purple Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img922/3491/22RItW.jpg,,,LW-92361,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92361-PR-XXL,,Purple Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img922/3491/22RItW.jpg,,,LW-92361,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92362-RM-M,,Rama Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img924/8200/EqurmO.jpg,,,LW-92362,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92362-RM-L,,Rama Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img924/8200/EqurmO.jpg,,,LW-92362,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92362-RM-XL,,Rama Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img924/8200/EqurmO.jpg,,,LW-92362,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92362-RM-XXL,,Rama Premium Russian Silk Designer Gown with Sequins Embroidered Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2299,4598,,,,https://imagizer.imageshack.com/img924/8200/EqurmO.jpg,,,LW-92362,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92371-PK-M,,Pink Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img923/8774/mLBsM8.jpg,,,LW-92371,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92371-PK-L,,Pink Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img923/8774/mLBsM8.jpg,,,LW-92371,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92371-PK-XL,,Pink Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img923/8774/mLBsM8.jpg,,,LW-92371,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92371-PK-XXL,,Pink Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img923/8774/mLBsM8.jpg,,,LW-92371,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92372-PR-M,,Purple Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/1328/PITIL5.jpg,,,LW-92372,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92372-PR-L,,Purple Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/1328/PITIL5.jpg,,,LW-92372,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92372-PR-XL,,Purple Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/1328/PITIL5.jpg,,,LW-92372,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92372-PR-XXL,,Purple Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/1328/PITIL5.jpg,,,LW-92372,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92373-RM-M,,Rama Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/9642/lv9ZSR.jpg,,,LW-92373,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92373-RM-L,,Rama Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/9642/lv9ZSR.jpg,,,LW-92373,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92373-RM-XL,,Rama Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/9642/lv9ZSR.jpg,,,LW-92373,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92373-RM-XXL,,Rama Premium Faux Blooming Sequins & Zari Embroidered Gown – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1650,3300,,,,https://imagizer.imageshack.com/img922/9642/lv9ZSR.jpg,,,LW-92373,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92401-PK-M,,Pink Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/307/zPo4Il.jpg,,,LW-92401,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92401-PK-L,,Pink Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/307/zPo4Il.jpg,,,LW-92401,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92401-PK-XL,,Pink Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/307/zPo4Il.jpg,,,LW-92401,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92401-PK-XXL,,Pink Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/307/zPo4Il.jpg,,,LW-92401,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92402-PT-M,,Pista Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/7335/moBfWZ.jpg,,,LW-92402,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92402-PT-L,,Pista Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/7335/moBfWZ.jpg,,,LW-92402,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92402-PT-XL,,Pista Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/7335/moBfWZ.jpg,,,LW-92402,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92402-PT-XXL,,Pista Premium Gold Crush Sequins & Multi-Embroidered Gown with Dupatta – Partywear,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/7335/moBfWZ.jpg,,,LW-92402,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92411-MN-M,,Maroon Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/1457/QKLdJj.jpg,,,LW-92411,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92411-MN-L,,Maroon Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/1457/QKLdJj.jpg,,,LW-92411,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92411-MN-XL,,Maroon Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/1457/QKLdJj.jpg,,,LW-92411,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92411-MN-XXL,,Maroon Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img923/1457/QKLdJj.jpg,,,LW-92411,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92412-PK-M,,Pink Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/8554/J4Y6iw.jpg,,,LW-92412,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92412-PK-L,,Pink Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/8554/J4Y6iw.jpg,,,LW-92412,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92412-PK-XL,,Pink Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/8554/J4Y6iw.jpg,,,LW-92412,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92412-PK-XXL,,Pink Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/8554/J4Y6iw.jpg,,,LW-92412,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92413-PR-M,,Purple Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/5912/YUCJEO.jpg,,,LW-92413,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92413-PR-L,,Purple Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/5912/YUCJEO.jpg,,,LW-92413,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92413-PR-XL,,Purple Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/5912/YUCJEO.jpg,,,LW-92413,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92413-PR-XXL,,Purple Premium Faux Blooming Gown with Zari & Sequins Embroidered Dupatta – Designer Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,2050,4100,,,,https://imagizer.imageshack.com/img924/5912/YUCJEO.jpg,,,LW-92413,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92421-RM-M,,Rama Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/771/cftuOA.jpg,,,LW-92421,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92421-RM-L,,Rama Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/771/cftuOA.jpg,,,LW-92421,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92421-RM-XL,,Rama Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/771/cftuOA.jpg,,,LW-92421,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92421-RM-XXL,,Rama Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/771/cftuOA.jpg,,,LW-92421,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92422-WN-M,,Wine Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/7546/5wYIle.jpg,,,LW-92422,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92422-WN-L,,Wine Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/7546/5wYIle.jpg,,,LW-92422,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92422-WN-XL,,Wine Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/7546/5wYIle.jpg,,,LW-92422,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92422-WN-XXL,,Wine Premium Position Print Choli Gown – Designer Ready-to-Wear Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/7546/5wYIle.jpg,,,LW-92422,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92431-RM-M,,Rama Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img922/2909/K7fVdG.jpg,,,LW-92431,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92431-RM-L,,Rama Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img922/2909/K7fVdG.jpg,,,LW-92431,,,,,,10,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92431-RM-XL,,Rama Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img922/2909/K7fVdG.jpg,,,LW-92431,,,,,,11,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92431-RM-XXL,,Rama Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img922/2909/K7fVdG.jpg,,,LW-92431,,,,,,12,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92432-WN-M,,Wine Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8127/h8Exgh.jpg,,,LW-92432,,,,,,1,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92432-WN-L,,Wine Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8127/h8Exgh.jpg,,,LW-92432,,,,,,2,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92432-WN-XL,,Wine Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8127/h8Exgh.jpg,,,LW-92432,,,,,,3,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92432-WN-XXL,,Wine Premium Position Print Choli Gown – Ready-to-Wear Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8127/h8Exgh.jpg,,,LW-92432,,,,,,4,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92441-PK-M,,Pink Premium Faux Georgette Printed Gown – Full Flared Ethnic Wear ,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8165/hbpwoO.jpg,,,LW-92441,,,,,,5,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92441-PK-L,,Pink Premium Faux Georgette Printed Gown – Full Flared Ethnic Wear ,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8165/hbpwoO.jpg,,,LW-92441,,,,,,6,,,size,L,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92441-PK-XL,,Pink Premium Faux Georgette Printed Gown – Full Flared Ethnic Wear ,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8165/hbpwoO.jpg,,,LW-92441,,,,,,7,,,size,XL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92441-PK-XXL,,Pink Premium Faux Georgette Printed Gown – Full Flared Ethnic Wear ,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1549,3098,,,,https://imagizer.imageshack.com/img924/8165/hbpwoO.jpg,,,LW-92441,,,,,,8,,,size,XXL,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,variation,LW-92451-RD-M,,Red Premium Faux Georgette Printed Full Flare Gown – Ethnic Collection,1,0,visible,,,,,taxable,parent,1,1000,,0,0,,,,,0,,1399,2798,,,,https://imagizer.imageshack.com/img924/3623/mDfGUb.jpg,,,LW-92451,,,,,,9,,,size,M ,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
